,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
5,0022301227,6,1,2,2:14,12:00,2294,2160,134,129,161,27 - 28,32 - 33,1,1,0,1630202,201143,201950,1630573,1628369,1630202-201143-201950-1630573-1628369,,203944,1630193,1628392,1629656,1628404,203944-1630193-1628392-1629656-1628404,,5,5,11
6,0022301227,7,2,2,12:00,6:41,2160,1841,319,161,212,32 - 33,48 - 47,1,-1,-2,1630202,201950,1628369,1628436,1630573,1630202-201950-1628369-1628436-1630573,,1629656,1630193,1629628,1628392,1628404,1629656-1630193-1629628-1628392-1628404,,14,16,20
7,0022301227,8,2,2,6:41,5:46,1841,1786,55,212,231,48 - 47,51 - 47,-1,-4,-3,204001,201950,1627759,201143,1628401,204001-201950-1627759-201143-1628401,,1629656,1630193,1629011,1628973,1628404,1629656-1630193-1629011-1628973-1628404,,0,3,2
8,0022301227,9,2,2,5:46,4:55,1786,1735,51,231,246,51 - 47,54 - 52,-4,-2,2,204001,201950,1627759,201143,1628401,204001-201950-1627759-201143-1628401,,1629656,203944,1629011,1628973,1628404,1629656-203944-1629011-1628973-1628404,,5,3,4
9,0022301227,10,2,2,4:55,4:35,1735,1715,20,246,256,54 - 52,54 - 57,-2,3,5,204001,1628369,1627759,201143,1628401,204001-1628369-1627759-201143-1628401,,1628978,203944,1629011,1628973,1628404,1628978-203944-1629011-1628973-1628404,,5,0,3
10,0022301227,11,2,3,4:35,12:00,1715,1440,275,256,319,54 - 57,65 - 74,3,9,6,204001,1628369,1627759,201143,1628401,204001-1628369-1627759-201143-1628401,,1628978,203944,1629011,1628973,1629628,1628978-203944-1629011-1628973-1629628,,17,11,25
11,0022301227,12,3,3,12:00,8:17,1440,1217,223,319,362,65 - 74,72 - 83,9,11,2,204001,1627759,1628369,201950,1628401,204001-1627759-1628369-201950-1628401,,1628973,1629628,203944,1628978,1628392,1628973-1629628-203944-1628978-1628392,,9,7,17
12,0022301227,13,3,3,8:17,6:37,1217,1117,100,362,383,72 - 83,77 - 89,11,12,1,204001,1627759,1628369,201950,1628401,204001-1627759-1628369-201950-1628401,,1628973,1629628,203944,1628978,1629011,1628973-1629628-203944-1628978-1629011,,6,5,7
13,0022301227,14,3,3,6:37,5:35,1117,1055,62,383,400,77 - 89,79 - 96,12,17,5,201143,1627759,1628369,201950,1628401,201143-1627759-1628369-201950-1628401,,1628973,1629628,203944,1628978,1629011,1628973-1629628-203944-1628978-1629011,,7,2,6
14,0022301227,15,3,3,5:35,4:54,1055,1014,41,400,414,79 - 96,81 - 99,17,18,1,201143,1627759,1628369,201950,1628401,201143-1627759-1628369-201950-1628401,,1628973,1628404,203944,1628978,1629011,1628973-1628404-203944-1628978-1629011,,3,2,4
15,0022301227,16,3,3,4:54,3:28,1014,928,86,414,431,81 - 99,83 - 101,18,18,0,201143,1628436,1628369,201950,1628401,201143-1628436-1628369-201950-1628401,,1628973,1628404,203944,1630193,1629011,1628973-1628404-203944-1630193-1629011,,2,2,4
16,0022301227,17,3,3,3:28,3:02,928,902,26,431,436,83 - 101,83 - 103,18,20,2,201143,1628436,1628369,201950,1628401,201143-1628436-1628369-201950-1628401,,1628973,1628404,203944,1630193,1628392,1628973-1628404-203944-1630193-1628392,,2,0,2
17,0022301227,18,3,3,3:02,2:12,902,852,50,436,445,83 - 103,86 - 106,20,20,0,201143,1628436,1628369,201950,1630202,201143-1628436-1628369-201950-1630202,,1628973,1628404,203944,1630193,1628392,1628973-1628404-203944-1630193-1628392,,3,3,3
18,0022301227,19,3,4,2:12,12:00,852,720,132,445,477,86 - 106,95 - 109,20,14,-6,201143,1628436,1628369,201950,1630202,201143-1628436-1628369-201950-1630202,,1629656,1628404,203944,1630193,1628392,1629656-1628404-203944-1630193-1628392,,3,9,7
19,0022301227,20,4,4,12:00,7:39,720,459,261,477,533,95 - 109,106 - 119,14,13,-1,201143,204001,1630573,1627759,1630202,201143-204001-1630573-1627759-1630202,,1629628,1628404,1629656,1628392,1630193,1629628-1628404-1629656-1628392-1630193,,10,11,17
20,0022301227,21,4,4,7:39,7:19,459,439,20,533,542,106 - 119,108 - 119,13,11,-2,1628401,204001,1630573,1627759,1628369,1628401-204001-1630573-1627759-1628369,,1628973,1628404,1629656,1628392,1630193,1628973-1628404-1629656-1628392-1630193,,0,2,0
21,0022301227,22,4,4,7:19,4:08,439,248,191,542,577,108 - 119,112 - 123,11,11,0,1628401,204001,1630573,201950,1628369,1628401-204001-1630573-201950-1628369,,1628973,1628404,1629656,1628392,1630193,1628973-1628404-1629656-1628392-1630193,,4,4,12
22,0022301227,23,4,4,4:08,3:13,248,193,55,577,588,112 - 123,112 - 123,11,11,0,1628401,201143,1630573,201950,1628369,1628401-201143-1630573-201950-1628369,,1628973,1628404,203944,1628392,1630193,1628973-1628404-203944-1628392-1630193,,0,0,4
23,0022301227,24,4,4,3:13,0:38,193,38,155,588,631,112 - 123,119 - 131,11,12,1,1628401,201143,204001,201950,1628369,1628401-201143-204001-201950-1628369,,1628973,1629628,203944,1628392,1628978,1628973-1629628-203944-1628392-1628978,,8,7,13
24,0022301227,25,4,4,0:38,0:21,38,21,17,631,643,119 - 131,121 - 133,12,12,0,1628401,1628436,1630573,1630202,1628369,1628401-1628436-1630573-1630202-1628369,,1628973,1629628,203944,1628392,1628978,1628973-1629628-203944-1628392-1628978,,2,2,3
25,0022301227,26,4,4,0:21,0:00,21,0,21,643,647,121 - 133,123 - 133,12,10,-2,1630625,1628436,1630573,1630202,1629052,1630625-1628436-1630573-1630202-1629052,,1630193,1629628,203944,1628392,1628978,1630193-1629628-203944-1628392-1628978,,0,2,1
0,0022300305,1,1,1,12:00,6:26,2880,2546,334,2,84,0 - 0,20 - 8,0,-12,-12,204001,1627759,1628369,1628401,201950,204001-1627759-1628369-1628401-201950,,1629622,1628378,1629636,1629731,1628386,1629622-1628378-1629636-1629731-1628386,,8,20,31
1,0022300305,2,1,1,6:26,5:25,2546,2485,61,84,96,20 - 8,22 - 10,-12,-12,0,204001,1627759,1630573,1628401,201143,204001-1627759-1630573-1628401-201143,,1629622,1628378,1627747,1629731,1628386,1629622-1628378-1627747-1629731-1628386,,2,2,5
2,0022300305,3,1,1,5:25,4:03,2485,2403,82,96,111,22 - 10,25 - 10,-12,-15,-3,204001,1627759,1630573,1628401,201143,204001-1627759-1630573-1628401-201143,,1629622,1628378,1627747,1630171,1628386,1629622-1628378-1627747-1630171-1628386,,0,3,7
3,0022300305,4,1,1,4:03,3:10,2403,2350,53,111,125,25 - 10,27 - 12,-15,-15,0,1630202,1627759,1630573,1628401,201143,1630202-1627759-1630573-1628401-201143,,1627777,1628378,1627747,1630171,1628386,1627777-1628378-1627747-1630171-1628386,,2,2,5
4,0022300305,5,1,1,3:10,0:46,2350,2206,144,125,147,27 - 12,31 - 19,-15,-12,3,1630202,1628369,1630573,1628401,201143,1630202-1628369-1630573-1628401-201143,,1627777,1629636,1627747,1630171,202684,1627777-1629636-1627747-1630171-202684,,7,4,9
5,0022300305,6,1,2,0:46,12:00,2206,2160,46,147,158,31 - 19,31 - 21,-12,-10,2,1630202,1628369,1630573,201950,201143,1630202-1628369-1630573-201950-201143,,1627777,1629636,1627747,1630171,202684,1627777-1629636-1627747-1630171-202684,,2,0,3
6,0022300305,7,2,2,12:00,9:56,2160,2036,124,158,180,31 - 21,37 - 31,-10,-6,4,1628369,201950,1630202,201143,1630573,1628369-201950-1630202-201143-1630573,,1630171,1627777,1629636,1629622,202684,1630171-1627777-1629636-1629622-202684,,10,6,6
7,0022300305,8,2,2,9:56,9:13,2036,1993,43,180,197,37 - 31,37 - 33,-6,-4,2,1628369,201950,1630202,1628436,1630573,1628369-201950-1630202-1628436-1630573,,1630171,1627777,1629636,1629622,202684,1630171-1627777-1629636-1629622-202684,,2,0,6
8,0022300305,9,2,2,9:13,8:07,1993,1927,66,197,212,37 - 33,39 - 33,-4,-6,-2,1628369,201950,1630202,1628436,1630573,1628369-201950-1630202-1628436-1630573,,1628378,1627777,1629636,1629622,1628386,1628378-1627777-1629636-1629622-1628386,,0,2,5
9,0022300305,10,2,2,8:07,5:23,1927,1763,164,212,244,39 - 33,49 - 44,-6,-5,1,1628369,201950,1627759,1628436,1628401,1628369-201950-1627759-1628436-1628401,,1628378,1627777,1629636,1629622,1628386,1628378-1627777-1629636-1629622-1628386,,11,10,10
10,0022300305,11,2,2,5:23,3:21,1763,1641,122,244,273,49 - 44,55 - 52,-5,-3,2,1628369,204001,1627759,201143,1628401,1628369-204001-1627759-201143-1628401,,1628378,1629731,1627747,1629622,1628386,1628378-1629731-1627747-1629622-1628386,,8,6,11
11,0022300305,12,2,2,3:21,3:03,1641,1623,18,273,282,55 - 52,55 - 54,-3,-1,2,1628369,204001,1627759,201143,1628401,1628369-204001-1627759-201143-1628401,,1628378,1629731,1627747,1629636,1628386,1628378-1629731-1627747-1629636-1628386,,2,0,1
12,0022300305,13,2,2,3:03,2:33,1623,1593,30,282,296,55 - 54,57 - 56,-1,-1,0,1628369,204001,1627759,201143,201950,1628369-204001-1627759-201143-201950,,1628378,1629731,1627747,1629636,1628386,1628378-1629731-1627747-1629636-1628386,,2,2,3
13,0022300305,14,2,2,2:33,1:11,1593,1511,82,296,313,57 - 56,57 - 59,-1,2,3,1628369,204001,1627759,1628401,201950,1628369-204001-1627759-1628401-201950,,1628378,1629622,1627777,1629636,1628386,1628378-1629622-1627777-1629636-1628386,,3,0,7
14,0022300305,15,2,3,1:11,12:00,1511,1440,71,313,330,57 - 59,60 - 59,2,-1,-3,1628369,204001,201143,1628401,201950,1628369-204001-201143-1628401-201950,,1628378,1629622,1627777,1629636,1628386,1628378-1629622-1627777-1629636-1628386,,0,3,4
15,0022300305,16,3,3,12:00,5:10,1440,1030,410,330,411,60 - 59,82 - 77,-1,-5,-4,1627759,201950,204001,1628369,1628401,1627759-201950-204001-1628369-1628401,,1629636,1629731,1628386,1628378,1629622,1629636-1629731-1628386-1628378-1629622,,18,22,28
16,0022300305,17,3,3,5:10,4:19,1030,979,51,411,423,82 - 77,82 - 80,-5,-2,3,201143,201950,204001,1628369,1630573,201143-201950-204001-1628369-1630573,,1630171,1629731,1628386,1628378,1629622,1630171-1629731-1628386-1628378-1629622,,3,0,4
17,0022300305,18,3,3,4:19,3:05,979,905,74,423,442,82 - 80,82 - 83,-2,1,3,201143,201950,204001,1628369,1630573,201143-201950-204001-1628369-1630573,,1630171,1627777,1628386,1628378,1629622,1630171-1627777-1628386-1628378-1629622,,3,0,5
18,0022300305,19,3,3,3:05,0:02,905,722,183,442,468,82 - 83,92 - 94,1,2,1,201143,1628401,204001,1628369,1630573,201143-1628401-204001-1628369-1630573,,1630171,1627777,1628386,1629636,1627747,1630171-1627777-1628386-1629636-1627747,,11,10,11
19,0022300305,20,3,4,0:02,12:00,722,720,2,468,486,92 - 94,92 - 94,2,2,0,201143,1628401,1630202,1628369,1630573,201143-1628401-1630202-1628369-1630573,,1630171,1627777,1628386,1629731,1627747,1630171-1627777-1628386-1629731-1627747,,0,0,1
20,0022300305,21,4,4,12:00,9:06,720,546,174,486,515,92 - 94,99 - 101,2,2,0,1630573,1627759,1628436,1630202,201143,1630573-1627759-1628436-1630202-201143,,1627747,1630171,1627777,1629636,202684,1627747-1630171-1627777-1629636-202684,,7,7,9
21,0022300305,22,4,4,9:06,8:10,546,490,56,515,529,99 - 101,101 - 104,2,3,1,1630573,1627759,1628436,1630202,201950,1630573-1627759-1628436-1630202-201950,,1627747,1629622,1627777,1629636,202684,1627747-1629622-1627777-1629636-202684,,3,2,4
22,0022300305,23,4,4,8:10,7:50,490,470,20,529,535,101 - 104,101 - 104,3,3,0,1630573,1627759,201143,1628401,201950,1630573-1627759-201143-1628401-201950,,1627747,1629622,1627777,1628378,202684,1627747-1629622-1627777-1628378-202684,,0,0,1
23,0022300305,24,4,4,7:50,6:27,470,387,83,535,554,101 - 104,104 - 106,3,2,-1,1628369,1627759,201143,1628401,201950,1628369-1627759-201143-1628401-201950,,1627747,1629622,1627777,1628378,202684,1627747-1629622-1627777-1628378-202684,,2,3,5
24,0022300305,25,4,4,6:27,5:21,387,321,66,554,569,104 - 106,106 - 108,2,2,0,1628369,1627759,204001,1628401,201950,1628369-1627759-204001-1628401-201950,,1627747,1629622,1628386,1628378,1629731,1627747-1629622-1628386-1628378-1629731,,2,2,3
25,0022300305,26,4,4,5:21,3:45,321,225,96,569,589,106 - 108,106 - 115,2,9,7,1628369,1627759,204001,1628401,201950,1628369-1627759-204001-1628401-201950,,1629636,1629622,1628386,1628378,1629731,1629636-1629622-1628386-1628378-1629731,,7,0,5
26,0022300305,27,4,4,3:45,0:00,225,0,225,589,623,106 - 115,113 - 120,9,7,-2,1628369,1627759,204001,1628401,201950,1628369-1627759-204001-1628401-201950,,1629636,1629622,1628386,1628378,1627747,1629636-1629622-1628386-1628378-1627747,,5,7,14
0,0022300319,1,1,1,12:00,7:45,2880,2625,255,2,44,0 - 0,7 - 14,0,7,7,204001,201950,1628369,1628401,1627759,204001-201950-1628369-1628401-1627759,,1629731,1629622,1628378,1629636,1628386,1629731-1629622-1628378-1629636-1628386,,14,7,18
1,0022300319,2,1,1,7:45,5:28,2625,2488,137,44,75,7 - 14,13 - 20,7,7,0,204001,201950,1628369,1628401,1627759,204001-201950-1628369-1628401-1627759,,1627747,1629622,1628378,1629636,1628386,1627747-1629622-1628378-1629636-1628386,,6,6,14
2,0022300319,3,1,1,5:28,5:16,2488,2476,12,75,80,13 - 20,13 - 22,7,9,2,204001,1630573,201143,1628401,1627759,204001-1630573-201143-1628401-1627759,,1627747,1629622,1628378,1629636,1628386,1627747-1629622-1628378-1629636-1628386,,2,0,1
3,0022300319,4,1,1,5:16,4:20,2476,2420,56,80,92,13 - 22,17 - 25,9,8,-1,204001,1630573,201143,1628401,1627759,204001-1630573-201143-1628401-1627759,,1627747,1629622,1628378,1630171,1628386,1627747-1629622-1628378-1630171-1628386,,3,4,4
4,0022300319,5,1,1,4:20,2:36,2420,2316,104,92,122,17 - 25,20 - 30,8,10,2,1630205,1630573,201143,1628401,1627759,1630205-1630573-201143-1628401-1627759,,1627747,1627777,1628378,1630171,1628386,1627747-1627777-1628378-1630171-1628386,,5,3,7
5,0022300319,6,1,1,2:36,1:20,2316,2240,76,122,138,20 - 30,24 - 30,10,6,-4,1630205,1630573,201143,201950,1628369,1630205-1630573-201143-201950-1628369,,1627747,1627777,1629636,1630171,1628386,1627747-1627777-1629636-1630171-1628386,,0,4,3
6,0022300319,7,1,2,1:20,12:00,2240,2160,80,138,154,24 - 30,24 - 33,6,9,3,1630202,1630573,201143,201950,1628369,1630202-1630573-201143-201950-1628369,,1627747,1627777,1629636,1630171,1628386,1627747-1627777-1629636-1630171-1628386,,3,0,6
7,0022300319,8,2,2,12:00,9:15,2160,1995,165,154,189,24 - 33,28 - 40,9,12,3,1628369,1630202,201143,201950,1630573,1628369-1630202-201143-201950-1630573,,1627777,1629731,202684,1629622,1629636,1627777-1629731-202684-1629622-1629636,,7,4,13
8,0022300319,9,2,2,9:15,8:09,1995,1929,66,189,209,28 - 40,30 - 42,12,12,0,1628369,1630202,201143,201950,1630573,1628369-1630202-201143-201950-1630573,,1627777,1629731,1628378,1629622,1629636,1627777-1629731-1628378-1629622-1629636,,2,2,5
9,0022300319,10,2,2,8:09,7:18,1929,1878,51,209,223,30 - 42,35 - 42,12,7,-5,1628369,1630202,204001,201950,1627759,1628369-1630202-204001-201950-1627759,,1627777,1629731,1628378,1629622,1629636,1627777-1629731-1628378-1629622-1629636,,0,5,4
10,0022300319,11,2,2,7:18,6:47,1878,1847,31,223,234,35 - 42,35 - 45,7,10,3,1628401,1630573,204001,201950,1627759,1628401-1630573-204001-201950-1627759,,1627777,1629731,1628378,1629622,1629636,1627777-1629731-1628378-1629622-1629636,,3,0,3
11,0022300319,12,2,2,6:47,5:58,1847,1798,49,234,240,35 - 45,37 - 47,10,10,0,1628401,1630573,204001,201950,1627759,1628401-1630573-204001-201950-1627759,,1627777,1629731,1628378,1629622,1627747,1627777-1629731-1628378-1629622-1627747,,2,2,2
12,0022300319,13,2,2,5:58,3:46,1798,1666,132,240,270,37 - 47,44 - 57,10,13,3,1628401,1630573,204001,201950,1627759,1628401-1630573-204001-201950-1627759,,1627777,1628386,1628378,1629622,1627747,1627777-1628386-1628378-1629622-1627747,,10,7,9
13,0022300319,14,2,2,3:46,2:45,1666,1605,61,270,287,44 - 57,47 - 61,13,14,1,1628401,1628369,204001,201950,1627759,1628401-1628369-204001-201950-1627759,,1629636,1628386,1628378,1629622,1627747,1629636-1628386-1628378-1629622-1627747,,4,3,4
14,0022300319,15,2,2,2:45,1:30,1605,1530,75,287,304,47 - 61,52 - 63,14,11,-3,1628401,1628369,204001,1630202,1627759,1628401-1628369-204001-1630202-1627759,,1629636,1628386,1628378,1629622,1627747,1629636-1628386-1628378-1629622-1627747,,2,5,6
15,0022300319,16,2,3,1:30,12:00,1530,1440,90,304,327,52 - 63,54 - 65,11,11,0,1628401,1628369,201143,1630202,1627759,1628401-1628369-201143-1630202-1627759,,1629636,1628386,1628378,1629622,1627747,1629636-1628386-1628378-1629622-1627747,,2,2,7
16,0022300319,17,3,3,12:00,11:25,1440,1405,35,327,334,54 - 65,54 - 65,11,11,0,1628401,1628369,201950,1627759,204001,1628401-1628369-201950-1627759-204001,,1628386,1629636,1628378,1630171,1629622,1628386-1629636-1628378-1630171-1629622,,0,0,2
17,0022300319,18,3,3,11:25,5:10,1405,1030,375,334,396,54 - 65,75 - 80,11,5,-6,1628401,1628369,201950,1627759,204001,1628401-1628369-201950-1627759-204001,,1628386,1627747,1628378,1630171,1629622,1628386-1627747-1628378-1630171-1629622,,15,21,25
18,0022300319,19,3,3,5:10,2:50,1030,890,140,396,421,75 - 80,80 - 87,5,7,2,1628401,1630573,201143,1627759,204001,1628401-1630573-201143-1627759-204001,,1628386,1627747,1628378,1630171,1629636,1628386-1627747-1628378-1630171-1629636,,7,5,8
19,0022300319,20,3,4,2:50,12:00,890,720,170,421,460,80 - 87,87 - 90,7,3,-4,1628401,1630573,201143,1627759,204001,1628401-1630573-201143-1627759-204001,,1628386,1627747,1629731,1627777,1629636,1628386-1627747-1629731-1627777-1629636,,3,7,10
20,0022300319,21,4,4,12:00,9:16,720,556,164,460,482,87 - 90,87 - 97,3,10,7,1628369,201950,201143,1630202,1630205,1628369-201950-201143-1630202-1630205,,1629636,1628378,1627747,1629731,1627777,1629636-1628378-1627747-1629731-1627777,,7,0,9
21,0022300319,22,4,4,9:16,7:13,556,433,123,482,505,87 - 97,91 - 101,10,10,0,1628369,201950,201143,1630202,1630205,1628369-201950-201143-1630202-1630205,,1629636,1628378,1627747,1628386,1627777,1629636-1628378-1627747-1628386-1627777,,4,4,7
22,0022300319,23,4,4,7:13,6:28,433,388,45,505,518,91 - 101,95 - 101,10,6,-4,1628369,201950,201143,1630202,1630205,1628369-201950-201143-1630202-1630205,,1629636,1628378,1629622,1628386,1627777,1629636-1628378-1629622-1628386-1627777,,0,4,3
23,0022300319,24,4,4,6:28,5:16,388,316,72,518,534,95 - 101,95 - 104,6,9,3,1628369,201950,201143,1628401,1627759,1628369-201950-201143-1628401-1627759,,1629636,1628378,1629622,1628386,1627777,1629636-1628378-1629622-1628386-1627777,,3,0,5
24,0022300319,25,4,4,5:16,4:19,316,259,57,534,549,95 - 104,97 - 107,9,10,1,1628369,201950,204001,1628401,1627759,1628369-201950-204001-1628401-1627759,,1629636,1628378,1629622,1628386,1630171,1629636-1628378-1629622-1628386-1630171,,3,2,3
25,0022300319,26,4,4,4:19,1:53,259,113,146,549,573,97 - 107,102 - 111,10,9,-1,1628369,201950,204001,1628401,1627759,1628369-201950-204001-1628401-1627759,,1629636,1628378,1627747,1628386,1630171,1629636-1628378-1627747-1628386-1630171,,4,5,8
26,0022300319,27,4,4,1:53,0:51,113,51,62,573,587,102 - 111,104 - 113,9,9,0,1628369,201950,204001,1628401,1627759,1628369-201950-204001-1628401-1627759,,1629636,1628378,1627747,1628386,1629622,1629636-1628378-1627747-1628386-1629622,,2,2,4
27,0022300319,28,4,4,0:51,0:00,51,0,51,587,594,104 - 113,107 - 116,9,9,0,1628369,201950,201143,1628401,1627759,1628369-201950-201143-1628401-1627759,,1629636,1628378,1627747,1628386,1629622,1629636-1628378-1627747-1628386-1629622,,3,3,3
0,0022300329,1,1,1,12:00,6:35,2880,2555,325,2,71,0 - 0,13 - 9,0,-4,-4,1630205,1628369,1628401,201950,1627759,1630205-1628369-1628401-201950-1627759,,1630591,1641710,1630532,1629048,1631094,1630591-1641710-1630532-1629048-1631094,,9,13,26
1,0022300329,2,1,1,6:35,6:09,2555,2529,26,71,85,13 - 9,15 - 9,-4,-6,-2,1630205,1630573,1628401,201950,1627759,1630205-1630573-1628401-201950-1627759,,1630591,1641710,1630532,1629048,1631094,1630591-1641710-1630532-1629048-1631094,,0,2,4
2,0022300329,3,1,1,6:09,5:46,2529,2506,23,85,93,15 - 9,15 - 9,-6,-6,0,1630205,1630573,1628401,201950,1627759,1630205-1630573-1628401-201950-1627759,,1630591,1641710,204060,1629048,1631094,1630591-1641710-204060-1629048-1631094,,0,0,1
3,0022300329,4,1,1,5:46,4:06,2506,2406,100,93,117,15 - 9,17 - 15,-6,-2,4,1629674,1630573,1628401,1630202,1627759,1629674-1630573-1628401-1630202-1627759,,1630591,1641710,204060,1629048,1631094,1630591-1641710-204060-1629048-1631094,,6,2,8
4,0022300329,5,1,1,4:06,3:55,2406,2395,11,117,126,17 - 15,17 - 18,-2,1,3,1629674,1630573,1628401,1630202,1627759,1629674-1630573-1628401-1630202-1627759,,203914,1630175,204060,1629048,1631094,203914-1630175-204060-1629048-1631094,,3,0,1
5,0022300329,6,1,1,3:55,1:15,2395,2235,160,126,149,17 - 18,24 - 24,1,0,-1,1629674,1630573,1628369,1630202,1627759,1629674-1630573-1628369-1630202-1627759,,203914,1630175,204060,1629048,1631094,203914-1630175-204060-1629048-1631094,,6,7,10
6,0022300329,7,1,1,1:15,0:43,2235,2203,32,149,155,24 - 24,24 - 27,0,3,3,1629674,1630573,1628369,1630202,1627759,1629674-1630573-1628369-1630202-1627759,,203914,1630175,204060,1629021,1631094,203914-1630175-204060-1629021-1631094,,3,0,2
7,0022300329,8,1,2,0:43,12:00,2203,2160,43,155,175,24 - 27,24 - 30,3,6,3,1629674,1630573,1628369,1630202,1627759,1629674-1630573-1628369-1630202-1627759,,203914,1630175,204060,1629021,1628371,203914-1630175-204060-1629021-1628371,,3,0,4
8,0022300329,9,2,2,12:00,9:58,2160,2038,122,175,207,24 - 30,30 - 35,6,5,-1,1628369,1629052,1630202,1629674,1629004,1628369-1629052-1630202-1629674-1629004,,1628371,1630532,203914,1630175,1629021,1628371-1630532-203914-1630175-1629021,,5,6,8
9,0022300329,10,2,2,9:58,8:00,2038,1920,118,207,234,30 - 35,38 - 42,5,4,-1,1628369,1629052,1630202,1629674,201950,1628369-1629052-1630202-1629674-201950,,1628371,1630532,203914,1630175,1629021,1628371-1630532-203914-1630175-1629021,,7,8,9
